host,stage,detection_timestamp,source,SYSCALL,detection_details,threat_Score,certainity_Score
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:35.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,CONNECT,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:35.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,CONNECT,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,CONNECT,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:35.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:35.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,CONNECT,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,CONNECT,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,CONNECT,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,CONNECT,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:35.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,CONNECT,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,CONNECT,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,CONNECT,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,CONNECT,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,CONNECT,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:35.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:35.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:35.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,CONNECT,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:35.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,CONNECT,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,CONNECT,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:35.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,CONNECT,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,CONNECT,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,CONNECT,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,CONNECT,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,CONNECT,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,CONNECT,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,CONNECT,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:35.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,CONNECT,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,CONNECT,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,CONNECT,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,CONNECT,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,CONNECT,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,CONNECT,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,CONNECT,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:35.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,CONNECT,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:35.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,CONNECT,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,CONNECT,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:35.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:35.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:34.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:35.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,CONNECT,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T17:56:35.000000000-04:00,wget:89C07D7E-3AAE-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-07T18:24:29.000000000-04:00,wget:70054DF9-3AB2-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-07T18:24:29.000000000-04:00,wget:70054DF9-3AB2-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-07T18:24:29.000000000-04:00,wget:70054DF9-3AB2-11E8-B8CE-15D78AC88FB6,CONNECT,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-07T18:24:29.000000000-04:00,wget:70054DF9-3AB2-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-07T18:24:29.000000000-04:00,wget:70054DF9-3AB2-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-07T18:24:29.000000000-04:00,wget:70054DF9-3AB2-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-07T18:24:29.000000000-04:00,wget:70054DF9-3AB2-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-07T18:24:29.000000000-04:00,wget:70054DF9-3AB2-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-07T18:24:29.000000000-04:00,wget:70054DF9-3AB2-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-07T18:24:29.000000000-04:00,wget:70054DF9-3AB2-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-07T18:24:29.000000000-04:00,wget:70054DF9-3AB2-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-07T19:37:33.000000000-04:00,wget:A4DC1608-3ABC-11E8-B8CE-15D78AC88FB6,READ,207.46.73.60:80,2.1435469250725863,10.0
cadets,1,2018-04-07T19:37:33.000000000-04:00,wget:A4DC1608-3ABC-11E8-B8CE-15D78AC88FB6,READ,207.46.73.60:80,2.1435469250725863,10.0
cadets,1,2018-04-07T19:37:33.000000000-04:00,wget:A4DC1608-3ABC-11E8-B8CE-15D78AC88FB6,READ,207.46.73.60:80,2.1435469250725863,10.0
cadets,1,2018-04-07T19:37:33.000000000-04:00,wget:A4DC1608-3ABC-11E8-B8CE-15D78AC88FB6,READ,207.46.73.59:80,2.1435469250725863,10.0
cadets,1,2018-04-07T19:37:33.000000000-04:00,wget:A4DC1608-3ABC-11E8-B8CE-15D78AC88FB6,READ,207.46.73.60:80,2.1435469250725863,10.0
cadets,1,2018-04-07T19:37:33.000000000-04:00,wget:A4DC1608-3ABC-11E8-B8CE-15D78AC88FB6,READ,207.46.73.60:80,2.1435469250725863,10.0
cadets,1,2018-04-07T19:37:33.000000000-04:00,wget:A4DC1608-3ABC-11E8-B8CE-15D78AC88FB6,CONNECT,207.46.73.60:80,2.1435469250725863,10.0
cadets,1,2018-04-07T19:37:33.000000000-04:00,wget:A4DC1608-3ABC-11E8-B8CE-15D78AC88FB6,READ,207.46.73.60:80,2.1435469250725863,10.0
cadets,1,2018-04-07T19:37:33.000000000-04:00,wget:A4DC1608-3ABC-11E8-B8CE-15D78AC88FB6,READ,207.46.73.60:80,2.1435469250725863,10.0
cadets,1,2018-04-07T19:37:33.000000000-04:00,wget:A4DC1608-3ABC-11E8-B8CE-15D78AC88FB6,CONNECT,207.46.73.59:80,2.1435469250725863,10.0
cadets,1,2018-04-07T19:37:33.000000000-04:00,wget:A4DC1608-3ABC-11E8-B8CE-15D78AC88FB6,READ,207.46.73.60:80,2.1435469250725863,10.0
cadets,1,2018-04-07T19:37:33.000000000-04:00,wget:A4DC1608-3ABC-11E8-B8CE-15D78AC88FB6,READ,207.46.73.60:80,2.1435469250725863,10.0
cadets,1,2018-04-07T19:37:33.000000000-04:00,wget:A4DC1608-3ABC-11E8-B8CE-15D78AC88FB6,READ,207.46.73.60:80,2.1435469250725863,10.0
cadets,1,2018-04-07T19:37:33.000000000-04:00,wget:A4DC1608-3ABC-11E8-B8CE-15D78AC88FB6,READ,207.46.73.60:80,2.1435469250725863,10.0
cadets,1,2018-04-07T19:45:47.000000000-04:00,wget:CB89583D-3ABD-11E8-B8CE-15D78AC88FB6,READ,193.40.5.73:80,2.1435469250725863,10.0
cadets,1,2018-04-07T19:45:47.000000000-04:00,wget:CB89583D-3ABD-11E8-B8CE-15D78AC88FB6,READ,193.40.5.73:80,2.1435469250725863,10.0
cadets,1,2018-04-07T19:45:47.000000000-04:00,wget:CB89583D-3ABD-11E8-B8CE-15D78AC88FB6,CONNECT,193.40.5.73:80,2.1435469250725863,10.0
cadets,1,2018-04-07T20:03:01.000000000-04:00,wget:3427C60F-3AC0-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-07T20:03:01.000000000-04:00,wget:3427C60F-3AC0-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-07T20:03:01.000000000-04:00,wget:3427C60F-3AC0-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-07T20:03:01.000000000-04:00,wget:3427C60F-3AC0-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-07T20:03:01.000000000-04:00,wget:3427C60F-3AC0-11E8-B8CE-15D78AC88FB6,CONNECT,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-07T22:03:56.000000000-04:00,wget:187C6F95-3AD1-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-07T22:03:57.000000000-04:00,wget:187C6F95-3AD1-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-07T22:03:57.000000000-04:00,wget:187C6F95-3AD1-11E8-B8CE-15D78AC88FB6,CONNECT,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-07T22:03:56.000000000-04:00,wget:187C6F95-3AD1-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-07T22:03:57.000000000-04:00,wget:187C6F95-3AD1-11E8-B8CE-15D78AC88FB6,CONNECT,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-07T22:03:57.000000000-04:00,wget:187C6F95-3AD1-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-07T22:03:57.000000000-04:00,wget:187C6F95-3AD1-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-07T22:03:57.000000000-04:00,wget:187C6F95-3AD1-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-07T22:03:57.000000000-04:00,wget:187C6F95-3AD1-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-07T22:03:57.000000000-04:00,wget:187C6F95-3AD1-11E8-B8CE-15D78AC88FB6,CONNECT,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-07T22:03:56.000000000-04:00,wget:187C6F95-3AD1-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-07T22:03:57.000000000-04:00,wget:187C6F95-3AD1-11E8-B8CE-15D78AC88FB6,CONNECT,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-07T22:03:57.000000000-04:00,wget:187C6F95-3AD1-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
