host,stage,detection_timestamp,source,SYSCALL,detection_details,threat_Score,certainity_Score
cadets,1,2018-04-08T22:38:42.000000000-04:00,wget:1DE528A6-3B9F-11E8-B8CE-15D78AC88FB6,CONNECT,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T22:38:42.000000000-04:00,wget:1DE528A6-3B9F-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T22:38:42.000000000-04:00,wget:1DE528A6-3B9F-11E8-B8CE-15D78AC88FB6,CONNECT,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T22:38:42.000000000-04:00,wget:1DE528A6-3B9F-11E8-B8CE-15D78AC88FB6,CONNECT,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T22:38:42.000000000-04:00,wget:1DE528A6-3B9F-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T22:38:42.000000000-04:00,wget:1DE528A6-3B9F-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T22:38:42.000000000-04:00,wget:1DE528A6-3B9F-11E8-B8CE-15D78AC88FB6,CONNECT,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T22:38:42.000000000-04:00,wget:1DE528A6-3B9F-11E8-B8CE-15D78AC88FB6,CONNECT,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T22:38:42.000000000-04:00,wget:1DE528A6-3B9F-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T22:38:42.000000000-04:00,wget:1DE528A6-3B9F-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T22:38:42.000000000-04:00,wget:1DE528A6-3B9F-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T22:38:42.000000000-04:00,wget:1DE528A6-3B9F-11E8-B8CE-15D78AC88FB6,CONNECT,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T22:38:42.000000000-04:00,wget:1DE528A6-3B9F-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T22:38:42.000000000-04:00,wget:1DE528A6-3B9F-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T22:38:42.000000000-04:00,wget:1DE528A6-3B9F-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T22:38:42.000000000-04:00,wget:1DE528A6-3B9F-11E8-B8CE-15D78AC88FB6,CONNECT,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T22:38:42.000000000-04:00,wget:1DE528A6-3B9F-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T22:38:42.000000000-04:00,wget:1DE528A6-3B9F-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T22:38:42.000000000-04:00,wget:1DE528A6-3B9F-11E8-B8CE-15D78AC88FB6,CONNECT,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T22:38:42.000000000-04:00,wget:1DE528A6-3B9F-11E8-B8CE-15D78AC88FB6,CONNECT,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T22:38:42.000000000-04:00,wget:1DE528A6-3B9F-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T22:38:42.000000000-04:00,wget:1DE528A6-3B9F-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T22:38:42.000000000-04:00,wget:1DE528A6-3B9F-11E8-B8CE-15D78AC88FB6,CONNECT,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T22:38:42.000000000-04:00,wget:1DE528A6-3B9F-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T22:38:42.000000000-04:00,wget:1DE528A6-3B9F-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T22:38:42.000000000-04:00,wget:1DE528A6-3B9F-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T22:38:42.000000000-04:00,wget:1DE528A6-3B9F-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T22:38:42.000000000-04:00,wget:1DE528A6-3B9F-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T22:38:42.000000000-04:00,wget:1DE528A6-3B9F-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T22:38:42.000000000-04:00,wget:1DE528A6-3B9F-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T22:38:42.000000000-04:00,wget:1DE528A6-3B9F-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T22:38:42.000000000-04:00,wget:1DE528A6-3B9F-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T22:38:42.000000000-04:00,wget:1DE528A6-3B9F-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T22:38:42.000000000-04:00,wget:1DE528A6-3B9F-11E8-B8CE-15D78AC88FB6,CONNECT,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T22:38:42.000000000-04:00,wget:1DE528A6-3B9F-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T22:38:42.000000000-04:00,wget:1DE528A6-3B9F-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T22:38:42.000000000-04:00,wget:1DE528A6-3B9F-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T22:38:42.000000000-04:00,wget:1DE528A6-3B9F-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T22:38:42.000000000-04:00,wget:1DE528A6-3B9F-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T22:38:42.000000000-04:00,wget:1DE528A6-3B9F-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T22:38:42.000000000-04:00,wget:1DE528A6-3B9F-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T22:38:42.000000000-04:00,wget:1DE528A6-3B9F-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T22:38:42.000000000-04:00,wget:1DE528A6-3B9F-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T22:38:42.000000000-04:00,wget:1DE528A6-3B9F-11E8-B8CE-15D78AC88FB6,CONNECT,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T22:38:42.000000000-04:00,wget:1DE528A6-3B9F-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T22:38:42.000000000-04:00,wget:1DE528A6-3B9F-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T22:38:42.000000000-04:00,wget:1DE528A6-3B9F-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T22:38:42.000000000-04:00,wget:1DE528A6-3B9F-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T22:38:42.000000000-04:00,wget:1DE528A6-3B9F-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-09T09:04:46.000000000-04:00,wget:93CC59DC-3BF6-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-09T09:04:46.000000000-04:00,wget:93CC59DC-3BF6-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-09T09:04:46.000000000-04:00,wget:93CC59DC-3BF6-11E8-B8CE-15D78AC88FB6,CONNECT,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-09T09:38:01.000000000-04:00,wget:3910521B-3BFB-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-09T09:38:01.000000000-04:00,wget:3910521B-3BFB-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-09T09:38:01.000000000-04:00,wget:3910521B-3BFB-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-09T09:38:01.000000000-04:00,wget:3910521B-3BFB-11E8-B8CE-15D78AC88FB6,CONNECT,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-09T09:38:01.000000000-04:00,wget:3910521B-3BFB-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-09T10:07:13.000000000-04:00,wget:4D16B4CE-3BFF-11E8-B8CE-15D78AC88FB6,READ,207.46.73.60:80,2.1435469250725863,10.0
cadets,1,2018-04-09T10:07:13.000000000-04:00,wget:4D16B4CE-3BFF-11E8-B8CE-15D78AC88FB6,READ,207.46.73.60:80,2.1435469250725863,10.0
cadets,1,2018-04-09T10:07:13.000000000-04:00,wget:4D16B4CE-3BFF-11E8-B8CE-15D78AC88FB6,READ,207.46.73.60:80,2.1435469250725863,10.0
cadets,1,2018-04-09T10:07:13.000000000-04:00,wget:4D16B4CE-3BFF-11E8-B8CE-15D78AC88FB6,READ,207.46.73.60:80,2.1435469250725863,10.0
cadets,1,2018-04-09T10:07:13.000000000-04:00,wget:4D16B4CE-3BFF-11E8-B8CE-15D78AC88FB6,READ,207.46.73.60:80,2.1435469250725863,10.0
cadets,1,2018-04-09T10:07:13.000000000-04:00,wget:4D16B4CE-3BFF-11E8-B8CE-15D78AC88FB6,CONNECT,207.46.73.60:80,2.1435469250725863,10.0
cadets,1,2018-04-09T10:07:13.000000000-04:00,wget:4D16B4CE-3BFF-11E8-B8CE-15D78AC88FB6,READ,207.46.73.59:80,2.1435469250725863,10.0
cadets,1,2018-04-09T10:07:13.000000000-04:00,wget:4D16B4CE-3BFF-11E8-B8CE-15D78AC88FB6,CONNECT,207.46.73.59:80,2.1435469250725863,10.0
cadets,1,2018-04-09T10:07:13.000000000-04:00,wget:4D16B4CE-3BFF-11E8-B8CE-15D78AC88FB6,READ,207.46.73.60:80,2.1435469250725863,10.0
cadets,1,2018-04-09T10:07:13.000000000-04:00,wget:4D16B4CE-3BFF-11E8-B8CE-15D78AC88FB6,READ,207.46.73.60:80,2.1435469250725863,10.0
cadets,1,2018-04-09T10:07:13.000000000-04:00,wget:4D16B4CE-3BFF-11E8-B8CE-15D78AC88FB6,READ,207.46.73.60:80,2.1435469250725863,10.0
cadets,1,2018-04-09T10:07:13.000000000-04:00,wget:4D16B4CE-3BFF-11E8-B8CE-15D78AC88FB6,READ,207.46.73.60:80,2.1435469250725863,10.0
cadets,1,2018-04-09T10:07:13.000000000-04:00,wget:4D16B4CE-3BFF-11E8-B8CE-15D78AC88FB6,READ,207.46.73.60:80,2.1435469250725863,10.0
cadets,1,2018-04-09T10:07:13.000000000-04:00,wget:4D16B4CE-3BFF-11E8-B8CE-15D78AC88FB6,READ,207.46.73.60:80,2.1435469250725863,10.0
cadets,1,2018-04-11T09:13:25.000000000-04:00,wget:1DD872BF-3D8A-11E8-B8CE-15D78AC88FB6,CONNECT,66.252.21.131:80,2.1435469250725863,10.0
cadets,1,2018-04-11T09:13:25.000000000-04:00,wget:1DD872BF-3D8A-11E8-B8CE-15D78AC88FB6,READ,66.252.21.131:80,2.1435469250725863,10.0
cadets,1,2018-04-11T09:13:25.000000000-04:00,wget:1DD872BF-3D8A-11E8-B8CE-15D78AC88FB6,READ,66.252.21.131:80,2.1435469250725863,10.0
cadets,1,2018-04-11T09:46:26.000000000-04:00,wget:BA903B19-3D8E-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-11T09:46:26.000000000-04:00,wget:BA903B19-3D8E-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-11T09:46:26.000000000-04:00,wget:BA903B19-3D8E-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-11T09:46:26.000000000-04:00,wget:BA903B19-3D8E-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-11T09:46:26.000000000-04:00,wget:BA903B19-3D8E-11E8-B8CE-15D78AC88FB6,CONNECT,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-11T09:54:13.000000000-04:00,wget:D115DB94-3D8F-11E8-B8CE-15D78AC88FB6,READ,194.90.181.242:80,2.1435469250725863,10.0
cadets,1,2018-04-11T09:54:13.000000000-04:00,wget:D115DB94-3D8F-11E8-B8CE-15D78AC88FB6,READ,194.90.181.242:80,2.1435469250725863,10.0
cadets,1,2018-04-11T09:54:13.000000000-04:00,wget:D115DB94-3D8F-11E8-B8CE-15D78AC88FB6,CONNECT,194.90.181.242:80,2.1435469250725863,10.0
cadets,1,2018-04-11T09:54:13.000000000-04:00,wget:D115DB94-3D8F-11E8-B8CE-15D78AC88FB6,READ,194.90.181.242:80,2.1435469250725863,10.0
cadets,1,2018-04-11T09:54:13.000000000-04:00,wget:D115DB94-3D8F-11E8-B8CE-15D78AC88FB6,READ,194.90.181.242:80,2.1435469250725863,10.0
cadets,1,2018-04-11T09:54:13.000000000-04:00,wget:D115DB94-3D8F-11E8-B8CE-15D78AC88FB6,READ,194.90.181.242:80,2.1435469250725863,10.0
cadets,1,2018-04-11T09:54:13.000000000-04:00,wget:D115DB94-3D8F-11E8-B8CE-15D78AC88FB6,CONNECT,194.90.181.242:80,2.1435469250725863,10.0
cadets,1,2018-04-11T09:54:13.000000000-04:00,wget:D115DB94-3D8F-11E8-B8CE-15D78AC88FB6,READ,194.90.181.242:80,2.1435469250725863,10.0
cadets,1,2018-04-11T09:54:13.000000000-04:00,wget:D115DB94-3D8F-11E8-B8CE-15D78AC88FB6,READ,194.90.181.242:80,2.1435469250725863,10.0
cadets,1,2018-04-11T10:01:45.000000000-04:00,wget:DE6DF4D3-3D90-11E8-B8CE-15D78AC88FB6,READ,194.90.181.242:80,2.1435469250725863,10.0
cadets,1,2018-04-11T10:01:45.000000000-04:00,wget:DE6DF4D3-3D90-11E8-B8CE-15D78AC88FB6,READ,194.90.181.242:80,2.1435469250725863,10.0
cadets,1,2018-04-11T10:01:45.000000000-04:00,wget:DE6DF4D3-3D90-11E8-B8CE-15D78AC88FB6,READ,194.90.181.242:80,2.1435469250725863,10.0
cadets,1,2018-04-11T10:01:45.000000000-04:00,wget:DE6DF4D3-3D90-11E8-B8CE-15D78AC88FB6,CONNECT,194.90.181.242:80,2.1435469250725863,10.0
cadets,1,2018-04-11T10:01:45.000000000-04:00,wget:DE6DF4D3-3D90-11E8-B8CE-15D78AC88FB6,READ,194.90.181.242:80,2.1435469250725863,10.0
cadets,1,2018-04-11T10:01:45.000000000-04:00,wget:DE6DF4D3-3D90-11E8-B8CE-15D78AC88FB6,CONNECT,194.90.181.242:80,2.1435469250725863,10.0
cadets,1,2018-04-11T10:01:45.000000000-04:00,wget:DE6DF4D3-3D90-11E8-B8CE-15D78AC88FB6,READ,194.90.181.242:80,2.1435469250725863,10.0
cadets,1,2018-04-11T10:01:45.000000000-04:00,wget:DE6DF4D3-3D90-11E8-B8CE-15D78AC88FB6,READ,194.90.181.242:80,2.1435469250725863,10.0
cadets,1,2018-04-11T10:01:45.000000000-04:00,wget:DE6DF4D3-3D90-11E8-B8CE-15D78AC88FB6,READ,194.90.181.242:80,2.1435469250725863,10.0
cadets,1,2018-04-11T10:27:05.000000000-04:00,wget:68C0428E-3D94-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-11T10:27:05.000000000-04:00,wget:68C0428E-3D94-11E8-B8CE-15D78AC88FB6,CONNECT,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-11T10:27:05.000000000-04:00,wget:68C0428E-3D94-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-11T10:41:32.000000000-04:00,wget:6D6AF095-3D96-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-11T10:41:32.000000000-04:00,wget:6D6AF095-3D96-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-11T10:41:32.000000000-04:00,wget:6D6AF095-3D96-11E8-B8CE-15D78AC88FB6,CONNECT,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-11T11:01:10.000000000-04:00,wget:2B6A697C-3D99-11E8-B8CE-15D78AC88FB6,READ,212.190.125.38:80,2.1435469250725863,10.0
cadets,1,2018-04-11T11:01:10.000000000-04:00,wget:2B6A697C-3D99-11E8-B8CE-15D78AC88FB6,CONNECT,212.190.125.38:80,2.1435469250725863,10.0
cadets,1,2018-04-11T11:01:10.000000000-04:00,wget:2B6A697C-3D99-11E8-B8CE-15D78AC88FB6,CONNECT,212.190.125.38:80,2.1435469250725863,10.0
cadets,1,2018-04-11T11:01:10.000000000-04:00,wget:2B6A697C-3D99-11E8-B8CE-15D78AC88FB6,READ,212.190.125.38:80,2.1435469250725863,10.0
cadets,1,2018-04-11T11:01:10.000000000-04:00,wget:2B6A697C-3D99-11E8-B8CE-15D78AC88FB6,READ,212.190.125.38:80,2.1435469250725863,10.0
cadets,1,2018-04-11T11:01:10.000000000-04:00,wget:2B6A697C-3D99-11E8-B8CE-15D78AC88FB6,READ,212.190.125.38:80,2.1435469250725863,10.0
cadets,1,2018-04-11T11:01:10.000000000-04:00,wget:2B6A697C-3D99-11E8-B8CE-15D78AC88FB6,READ,212.190.125.38:80,2.1435469250725863,10.0
cadets,1,2018-04-11T11:14:37.000000000-04:00,wget:0C7EB35C-3D9B-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-11T11:14:37.000000000-04:00,wget:0C7EB35C-3D9B-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-11T11:14:37.000000000-04:00,wget:0C7EB35C-3D9B-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-11T11:14:37.000000000-04:00,wget:0C7EB35C-3D9B-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-11T11:14:38.000000000-04:00,wget:0C7EB35C-3D9B-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-11T11:14:38.000000000-04:00,wget:0C7EB35C-3D9B-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-11T11:14:37.000000000-04:00,wget:0C7EB35C-3D9B-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-11T11:14:37.000000000-04:00,wget:0C7EB35C-3D9B-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-11T11:14:37.000000000-04:00,wget:0C7EB35C-3D9B-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-11T11:14:38.000000000-04:00,wget:0C7EB35C-3D9B-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-11T11:14:37.000000000-04:00,wget:0C7EB35C-3D9B-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-11T11:14:37.000000000-04:00,wget:0C7EB35C-3D9B-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-11T11:14:37.000000000-04:00,wget:0C7EB35C-3D9B-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-11T11:14:37.000000000-04:00,wget:0C7EB35C-3D9B-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-11T11:14:38.000000000-04:00,wget:0C7EB35C-3D9B-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-11T11:14:38.000000000-04:00,wget:0C7EB35C-3D9B-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-11T11:14:38.000000000-04:00,wget:0C7EB35C-3D9B-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-11T11:14:37.000000000-04:00,wget:0C7EB35C-3D9B-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-11T11:14:37.000000000-04:00,wget:0C7EB35C-3D9B-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-11T11:14:37.000000000-04:00,wget:0C7EB35C-3D9B-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-11T11:14:38.000000000-04:00,wget:0C7EB35C-3D9B-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-11T11:14:37.000000000-04:00,wget:0C7EB35C-3D9B-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-11T11:14:37.000000000-04:00,wget:0C7EB35C-3D9B-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-11T11:14:37.000000000-04:00,wget:0C7EB35C-3D9B-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-11T11:14:37.000000000-04:00,wget:0C7EB35C-3D9B-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-11T11:14:37.000000000-04:00,wget:0C7EB35C-3D9B-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-11T11:14:37.000000000-04:00,wget:0C7EB35C-3D9B-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-11T11:14:38.000000000-04:00,wget:0C7EB35C-3D9B-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-11T11:14:37.000000000-04:00,wget:0C7EB35C-3D9B-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-11T11:14:37.000000000-04:00,wget:0C7EB35C-3D9B-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-11T11:14:38.000000000-04:00,wget:0C7EB35C-3D9B-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-11T11:14:37.000000000-04:00,wget:0C7EB35C-3D9B-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-11T11:14:38.000000000-04:00,wget:0C7EB35C-3D9B-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-11T11:14:38.000000000-04:00,wget:0C7EB35C-3D9B-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-11T11:14:38.000000000-04:00,wget:0C7EB35C-3D9B-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-11T11:14:38.000000000-04:00,wget:0C7EB35C-3D9B-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-11T11:14:37.000000000-04:00,wget:0C7EB35C-3D9B-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-11T11:14:38.000000000-04:00,wget:0C7EB35C-3D9B-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-11T11:14:38.000000000-04:00,wget:0C7EB35C-3D9B-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-11T11:14:38.000000000-04:00,wget:0C7EB35C-3D9B-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-11T11:14:38.000000000-04:00,wget:0C7EB35C-3D9B-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-11T11:14:37.000000000-04:00,wget:0C7EB35C-3D9B-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-11T11:14:38.000000000-04:00,wget:0C7EB35C-3D9B-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-11T11:14:37.000000000-04:00,wget:0C7EB35C-3D9B-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-11T11:14:37.000000000-04:00,wget:0C7EB35C-3D9B-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-11T11:14:38.000000000-04:00,wget:0C7EB35C-3D9B-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-11T11:14:37.000000000-04:00,wget:0C7EB35C-3D9B-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-11T11:14:38.000000000-04:00,wget:0C7EB35C-3D9B-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
